2.5628e-05 0.189515 0.810485
2.5629e-05 0.189515 0.810485
2.563e-05 0.189513 0.810487
2.5631e-05 0.189512 0.810488
2.5632e-05 0.189511 0.810489
2.5633e-05 0.18951 0.81049
2.5634e-05 0.189509 0.810491
2.5635e-05 0.189508 0.810492
2.5636e-05 0.189507 0.810493
2.5637e-05 0.189505 0.810495
2.5638e-05 0.189504 0.810496
2.5639e-05 0.189503 0.810497
2.564e-05 0.189502 0.810498
2.5641e-05 0.189501 0.810499
2.5642e-05 0.1895 0.8105
2.5643e-05 0.189499 0.810501
2.5644e-05 0.189498 0.810502
2.5645e-05 0.189496 0.810504
2.5646e-05 0.189496 0.810504
2.5647e-05 0.189494 0.810506
2.5648e-05 0.189493 0.810507
2.5649e-05 0.189492 0.810508
2.565e-05 0.189491 0.810509
2.5651e-05 0.18949 0.81051
2.5652e-05 0.189489 0.810511
2.5653e-05 0.189488 0.810512
2.5654e-05 0.189486 0.810514
2.5655e-05 0.189486 0.810514
2.5656e-05 0.189484 0.810516
2.5657e-05 0.189483 0.810517
2.5658e-05 0.189482 0.810518
2.5659e-05 0.189481 0.810519
2.566e-05 0.18948 0.81052
2.5661e-05 0.189479 0.810521
2.5662e-05 0.189478 0.810522
2.5663e-05 0.189477 0.810523
2.5664e-05 0.189475 0.810525
2.5665e-05 0.189474 0.810526
2.5666e-05 0.189473 0.810527
2.5667e-05 0.189472 0.810528
2.5668e-05 0.189471 0.810529
2.5669e-05 0.18947 0.81053
2.567e-05 0.189469 0.810531
2.5671e-05 0.189467 0.810533
2.5672e-05 0.189467 0.810533
2.5673e-05 0.189465 0.810535
2.5674e-05 0.189464 0.810536
2.5675e-05 0.189463 0.810537
2.5676e-05 0.189462 0.810538
2.5677e-05 0.189461 0.810539
2.5678e-05 0.18946 0.81054
2.5679e-05 0.189459 0.810541
2.568e-05 0.189457 0.810543
2.5681e-05 0.189457 0.810543
2.5682e-05 0.189455 0.810545
2.5683e-05 0.189454 0.810546
2.5684e-05 0.189453 0.810547
2.5685e-05 0.189452 0.810548
2.5686e-05 0.189451 0.810549
2.5687e-05 0.18945 0.81055
2.5688e-05 0.189449 0.810551
2.5689e-05 0.189448 0.810552
2.569e-05 0.189446 0.810554
2.5691e-05 0.189445 0.810555
2.5692e-05 0.189444 0.810556
2.5693e-05 0.189443 0.810557
2.5694e-05 0.189442 0.810558
2.5695e-05 0.189441 0.810559
2.5696e-05 0.18944 0.81056
2.5697e-05 0.189438 0.810562
2.5698e-05 0.189438 0.810562
2.5699e-05 0.189436 0.810564
2.57e-05 0.189436 0.810564
2.5701e-05 0.189434 0.810566
2.5702e-05 0.189433 0.810567
2.5703e-05 0.189432 0.810568
2.5704e-05 0.189431 0.810569
2.5705e-05 0.18943 0.81057
2.5706e-05 0.189429 0.810571
2.5707e-05 0.189428 0.810572
2.5708e-05 0.189426 0.810574
2.5709e-05 0.189425 0.810575
2.571e-05 0.189424 0.810576
2.5711e-05 0.189423 0.810577
2.5712e-05 0.189422 0.810578
2.5713e-05 0.189421 0.810579
2.5714e-05 0.18942 0.81058
2.5715e-05 0.189419 0.810581
2.5716e-05 0.189417 0.810583
2.5717e-05 0.189417 0.810583
2.5718e-05 0.189415 0.810585
2.5719e-05 0.189414 0.810586
2.572e-05 0.189413 0.810587
2.5721e-05 0.189412 0.810588
2.5722e-05 0.189411 0.810589
2.5723e-05 0.18941 0.81059
2.5724e-05 0.189409 0.810591
2.5725e-05 0.189407 0.810593
2.5726e-05 0.189407 0.810593
2.5727e-05 0.189405 0.810595
2.5728e-05 0.189404 0.810596
2.5729e-05 0.189403 0.810597
2.573e-05 0.189402 0.810598
2.5731e-05 0.189401 0.810599
2.5732e-05 0.1894 0.8106
2.5733e-05 0.189399 0.810601
2.5734e-05 0.189398 0.810602
2.5735e-05 0.189396 0.810604
2.5736e-05 0.189395 0.810605
2.5737e-05 0.189394 0.810606
2.5738e-05 0.189393 0.810607
2.5739e-05 0.189392 0.810608
2.574e-05 0.189391 0.810609
2.5741e-05 0.18939 0.81061
2.5742e-05 0.189388 0.810612
2.5743e-05 0.189388 0.810612
2.5744e-05 0.189386 0.810614
2.5745e-05 0.189386 0.810614
2.5746e-05 0.189384 0.810616
2.5747e-05 0.189383 0.810617
2.5748e-05 0.189382 0.810618
2.5749e-05 0.189381 0.810619
2.575e-05 0.18938 0.81062
2.5751e-05 0.189378 0.810622
2.5752e-05 0.189378 0.810622
2.5753e-05 0.189377 0.810623
2.5754e-05 0.189376 0.810624
2.5755e-05 0.189374 0.810626
2.5756e-05 0.189373 0.810627
2.5757e-05 0.189372 0.810628
2.5758e-05 0.189371 0.810629
2.5759e-05 0.18937 0.81063
2.576e-05 0.189369 0.810631
2.5761e-05 0.189367 0.810633
2.5762e-05 0.189367 0.810633
2.5763e-05 0.189365 0.810635
2.5764e-05 0.189364 0.810636
2.5765e-05 0.189363 0.810637
2.5766e-05 0.189362 0.810638
2.5767e-05 0.189361 0.810639
2.5768e-05 0.18936 0.81064
2.5769e-05 0.189359 0.810641
2.577e-05 0.189358 0.810642
2.5771e-05 0.189357 0.810643
2.5772e-05 0.189355 0.810645
2.5773e-05 0.189355 0.810645
2.5774e-05 0.189353 0.810647
2.5775e-05 0.189352 0.810648
2.5776e-05 0.189351 0.810649
2.5777e-05 0.18935 0.81065
2.5778e-05 0.189349 0.810651
2.5779e-05 0.189348 0.810652
2.578e-05 0.189347 0.810653
2.5781e-05 0.189345 0.810655
2.5782e-05 0.189344 0.810656
2.5783e-05 0.189343 0.810657
2.5784e-05 0.189342 0.810658
2.5785e-05 0.189341 0.810659
2.5786e-05 0.18934 0.81066
2.5787e-05 0.189339 0.810661
2.5788e-05 0.189338 0.810662
2.5789e-05 0.189336 0.810664
2.579e-05 0.189336 0.810664
2.5791e-05 0.189334 0.810666
2.5792e-05 0.189334 0.810666
2.5793e-05 0.189332 0.810668
2.5794e-05 0.189331 0.810669
2.5795e-05 0.18933 0.81067
2.5796e-05 0.189329 0.810671
2.5797e-05 0.189328 0.810672
2.5798e-05 0.189326 0.810674
2.5799e-05 0.189326 0.810674
2.58e-05 0.189325 0.810675
2.5801e-05 0.189324 0.810676
2.5802e-05 0.189322 0.810678
2.5803e-05 0.189321 0.810679
2.5804e-05 0.18932 0.81068
2.5805e-05 0.189319 0.810681
2.5806e-05 0.189318 0.810682
2.5807e-05 0.189317 0.810683
2.5808e-05 0.189316 0.810684
2.5809e-05 0.189315 0.810685
2.581e-05 0.189313 0.810687
2.5811e-05 0.189312 0.810688
2.5812e-05 0.189311 0.810689
2.5813e-05 0.18931 0.81069
2.5814e-05 0.189309 0.810691
2.5815e-05 0.189308 0.810692
2.5816e-05 0.189307 0.810693
2.5817e-05 0.189306 0.810694
2.5818e-05 0.189305 0.810695
2.5819e-05 0.189303 0.810697
2.582e-05 0.189303 0.810697
2.5821e-05 0.189301 0.810699
2.5822e-05 0.1893 0.8107
2.5823e-05 0.189299 0.810701
2.5824e-05 0.189298 0.810702
2.5825e-05 0.189297 0.810703
2.5826e-05 0.189296 0.810704
2.5827e-05 0.189295 0.810705
2.5828e-05 0.189293 0.810707
2.5829e-05 0.189292 0.810708
2.583e-05 0.189292 0.810708
2.5831e-05 0.18929 0.81071
2.5832e-05 0.189289 0.810711
2.5833e-05 0.189288 0.810712
2.5834e-05 0.189287 0.810713
2.5835e-05 0.189286 0.810714
2.5836e-05 0.189285 0.810715
2.5837e-05 0.189284 0.810716
2.5838e-05 0.189282 0.810718
2.5839e-05 0.189282 0.810718
2.584e-05 0.18928 0.81072
2.5841e-05 0.189279 0.810721
2.5842e-05 0.189278 0.810722
2.5843e-05 0.189277 0.810723
2.5844e-05 0.189276 0.810724
2.5845e-05 0.189275 0.810725
2.5846e-05 0.189274 0.810726
2.5847e-05 0.189273 0.810727
2.5848e-05 0.189272 0.810728
2.5849e-05 0.18927 0.81073
2.585e-05 0.189269 0.810731
2.5851e-05 0.189268 0.810732
2.5852e-05 0.189267 0.810733
2.5853e-05 0.189266 0.810734
2.5854e-05 0.189265 0.810735
2.5855e-05 0.189264 0.810736
2.5856e-05 0.189263 0.810737
2.5857e-05 0.189262 0.810738
2.5858e-05 0.189261 0.810739
2.5859e-05 0.189259 0.810741
2.586e-05 0.189259 0.810741
2.5861e-05 0.189257 0.810743
2.5862e-05 0.189256 0.810744
2.5863e-05 0.189255 0.810745
2.5864e-05 0.189254 0.810746
2.5865e-05 0.189253 0.810747
2.5866e-05 0.189252 0.810748
2.5867e-05 0.189251 0.810749
2.5868e-05 0.189249 0.810751
2.5869e-05 0.189249 0.810751
2.587e-05 0.189247 0.810753
2.5871e-05 0.189246 0.810754
2.5872e-05 0.189245 0.810755
2.5873e-05 0.189244 0.810756
2.5874e-05 0.189243 0.810757
2.5875e-05 0.189242 0.810758
2.5876e-05 0.189241 0.810759
2.5877e-05 0.18924 0.81076
2.5878e-05 0.189238 0.810762
2.5879e-05 0.189238 0.810762
2.588e-05 0.189236 0.810764
2.5881e-05 0.189235 0.810765
2.5882e-05 0.189234 0.810766
2.5883e-05 0.189233 0.810767
2.5884e-05 0.189232 0.810768
2.5885e-05 0.189231 0.810769
2.5886e-05 0.18923 0.81077
2.5887e-05 0.189228 0.810772
2.5888e-05 0.189228 0.810772
2.5889e-05 0.189226 0.810774
2.589e-05 0.189226 0.810774
2.5891e-05 0.189224 0.810776
2.5892e-05 0.189223 0.810777
2.5893e-05 0.189222 0.810778
2.5894e-05 0.189221 0.810779
2.5895e-05 0.18922 0.81078
2.5896e-05 0.189219 0.810781
2.5897e-05 0.189218 0.810782
2.5898e-05 0.189216 0.810784
2.5899e-05 0.189215 0.810785
2.59e-05 0.189214 0.810786
2.5901e-05 0.189213 0.810787
2.5902e-05 0.189212 0.810788
2.5903e-05 0.189211 0.810789
2.5904e-05 0.18921 0.81079
2.5905e-05 0.189209 0.810791
2.5906e-05 0.189208 0.810792
2.5907e-05 0.189207 0.810793
2.5908e-05 0.189205 0.810795
2.5909e-05 0.189205 0.810795
2.591e-05 0.189203 0.810797
2.5911e-05 0.189202 0.810798
2.5912e-05 0.189201 0.810799
2.5913e-05 0.1892 0.8108
2.5914e-05 0.189199 0.810801
2.5915e-05 0.189198 0.810802
2.5916e-05 0.189197 0.810803
2.5917e-05 0.189195 0.810805
2.5918e-05 0.189195 0.810805
2.5919e-05 0.189194 0.810806
2.592e-05 0.189193 0.810807
2.5921e-05 0.189191 0.810809
2.5922e-05 0.18919 0.81081
2.5923e-05 0.189189 0.810811
2.5924e-05 0.189188 0.810812
2.5925e-05 0.189187 0.810813
2.5926e-05 0.189186 0.810814
2.5927e-05 0.189185 0.810815
2.5928e-05 0.189184 0.810816
2.5929e-05 0.189182 0.810818
2.593e-05 0.189181 0.810819
2.5931e-05 0.18918 0.81082
2.5932e-05 0.18918 0.81082
2.5933e-05 0.189178 0.810822
2.5934e-05 0.189177 0.810823
2.5935e-05 0.189176 0.810824
2.5936e-05 0.189175 0.810825
2.5937e-05 0.189174 0.810826
2.5938e-05 0.189173 0.810827
2.5939e-05 0.189172 0.810828
2.594e-05 0.18917 0.81083
2.5941e-05 0.18917 0.81083
2.5942e-05 0.189168 0.810832
2.5943e-05 0.189167 0.810833
2.5944e-05 0.189166 0.810834
2.5945e-05 0.189165 0.810835
2.5946e-05 0.189164 0.810836
2.5947e-05 0.189163 0.810837
2.5948e-05 0.189162 0.810838
2.5949e-05 0.189161 0.810839
2.595e-05 0.189159 0.810841
2.5951e-05 0.189159 0.810841
2.5952e-05 0.189157 0.810843
2.5953e-05 0.189156 0.810844
2.5954e-05 0.189155 0.810845
2.5955e-05 0.189154 0.810846
2.5956e-05 0.189153 0.810847
2.5957e-05 0.189151 0.810849
2.5958e-05 0.189151 0.810849
2.5959e-05 0.18915 0.81085
2.596e-05 0.189149 0.810851
2.5961e-05 0.189147 0.810853
2.5962e-05 0.189147 0.810853
2.5963e-05 0.189145 0.810855
2.5964e-05 0.189144 0.810856
2.5965e-05 0.189143 0.810857
2.5966e-05 0.189142 0.810858
2.5967e-05 0.189141 0.810859
2.5968e-05 0.18914 0.81086
2.5969e-05 0.189139 0.810861
2.597e-05 0.189138 0.810862
2.5971e-05 0.189136 0.810864
2.5972e-05 0.189136 0.810864
2.5973e-05 0.189134 0.810866
2.5974e-05 0.189133 0.810867
2.5975e-05 0.189132 0.810868
2.5976e-05 0.189131 0.810869
2.5977e-05 0.18913 0.81087
2.5978e-05 0.189129 0.810871
2.5979e-05 0.189128 0.810872
2.598e-05 0.189126 0.810874
2.5981e-05 0.189126 0.810874
2.5982e-05 0.189124 0.810876
2.5983e-05 0.189124 0.810876
2.5984e-05 0.189122 0.810878
2.5985e-05 0.189122 0.810878
2.5986e-05 0.18912 0.81088
2.5987e-05 0.189119 0.810881
2.5988e-05 0.189118 0.810882
2.5989e-05 0.189117 0.810883
2.599e-05 0.189116 0.810884
2.5991e-05 0.189115 0.810885
2.5992e-05 0.189114 0.810886
2.5993e-05 0.189112 0.810888
2.5994e-05 0.189111 0.810889
2.5995e-05 0.18911 0.81089
2.5996e-05 0.189109 0.810891
2.5997e-05 0.189108 0.810892
2.5998e-05 0.189107 0.810893
2.5999e-05 0.189106 0.810894
2.6e-05 0.189105 0.810895
2.6001e-05 0.189104 0.810896
2.6002e-05 0.189103 0.810897
2.6003e-05 0.189101 0.810899
2.6004e-05 0.189101 0.810899
2.6005e-05 0.189099 0.810901
2.6006e-05 0.189098 0.810902
2.6007e-05 0.189097 0.810903
2.6008e-05 0.189096 0.810904
2.6009e-05 0.189095 0.810905
2.601e-05 0.189094 0.810906
2.6011e-05 0.189093 0.810907
2.6012e-05 0.189091 0.810909
2.6013e-05 0.189091 0.810909
2.6014e-05 0.18909 0.81091
2.6015e-05 0.189089 0.810911
2.6016e-05 0.189087 0.810913
2.6017e-05 0.189086 0.810914
2.6018e-05 0.189085 0.810915
2.6019e-05 0.189084 0.810916
2.602e-05 0.189083 0.810917
2.6021e-05 0.189082 0.810918
2.6022e-05 0.189081 0.810919
2.6023e-05 0.18908 0.81092
2.6024e-05 0.189078 0.810922
2.6025e-05 0.189077 0.810923
2.6026e-05 0.189076 0.810924
2.6027e-05 0.189076 0.810924
2.6028e-05 0.189074 0.810926
2.6029e-05 0.189073 0.810927
2.603e-05 0.189072 0.810928
2.6031e-05 0.189071 0.810929
2.6032e-05 0.18907 0.81093
2.6033e-05 0.189069 0.810931
2.6034e-05 0.189068 0.810932
2.6035e-05 0.189066 0.810934
2.6036e-05 0.189066 0.810934
2.6037e-05 0.189065 0.810935
2.6038e-05 0.189063 0.810937
2.6039e-05 0.189062 0.810938
2.604e-05 0.189061 0.810939
2.6041e-05 0.18906 0.81094
2.6042e-05 0.189059 0.810941
2.6043e-05 0.189058 0.810942
2.6044e-05 0.189057 0.810943
2.6045e-05 0.189056 0.810944
2.6046e-05 0.189055 0.810945
2.6047e-05 0.189053 0.810947
2.6048e-05 0.189052 0.810948
2.6049e-05 0.189051 0.810949
2.605e-05 0.189051 0.810949
2.6051e-05 0.189049 0.810951
2.6052e-05 0.189048 0.810952
2.6053e-05 0.189047 0.810953
2.6054e-05 0.189046 0.810954
2.6055e-05 0.189045 0.810955
2.6056e-05 0.189044 0.810956
2.6057e-05 0.189043 0.810957
2.6058e-05 0.189041 0.810959
2.6059e-05 0.189041 0.810959
2.606e-05 0.189039 0.810961
2.6061e-05 0.189038 0.810962
2.6062e-05 0.189037 0.810963
2.6063e-05 0.189036 0.810964
2.6064e-05 0.189035 0.810965
2.6065e-05 0.189034 0.810966
2.6066e-05 0.189033 0.810967
2.6067e-05 0.189032 0.810968
2.6068e-05 0.189031 0.810969
2.6069e-05 0.18903 0.81097
2.607e-05 0.189028 0.810972
2.6071e-05 0.189027 0.810973
2.6072e-05 0.189026 0.810974
2.6073e-05 0.189025 0.810975
2.6074e-05 0.189024 0.810976
2.6075e-05 0.189023 0.810977
2.6076e-05 0.189022 0.810978
2.6077e-05 0.189021 0.810979
2.6078e-05 0.18902 0.81098
2.6079e-05 0.189019 0.810981
2.608e-05 0.189018 0.810982
2.6081e-05 0.189016 0.810984
2.6082e-05 0.189016 0.810984
2.6083e-05 0.189014 0.810986
2.6084e-05 0.189013 0.810987
2.6085e-05 0.189012 0.810988
2.6086e-05 0.189011 0.810989
2.6087e-05 0.18901 0.81099
2.6088e-05 0.189009 0.810991
2.6089e-05 0.189008 0.810992
2.609e-05 0.189007 0.810993
2.6091e-05 0.189006 0.810994
2.6092e-05 0.189005 0.810995
2.6093e-05 0.189003 0.810997
2.6094e-05 0.189002 0.810998
2.6095e-05 0.189001 0.810999
2.6096e-05 0.189 0.811
2.6097e-05 0.188999 0.811001
2.6098e-05 0.188998 0.811002
2.6099e-05 0.188997 0.811003
2.61e-05 0.188995 0.811005
2.6101e-05 0.188995 0.811005
2.6102e-05 0.188994 0.811006
2.6103e-05 0.188993 0.811007
2.6104e-05 0.188991 0.811009
2.6105e-05 0.188991 0.811009
2.6106e-05 0.188989 0.811011
2.6107e-05 0.188989 0.811011
2.6108e-05 0.188987 0.811013
2.6109e-05 0.188986 0.811014
2.611e-05 0.188985 0.811015
2.6111e-05 0.188984 0.811016
2.6112e-05 0.188983 0.811017
2.6113e-05 0.188982 0.811018
2.6114e-05 0.188981 0.811019
2.6115e-05 0.18898 0.81102
2.6116e-05 0.188978 0.811022
2.6117e-05 0.188978 0.811022
2.6118e-05 0.188976 0.811024
2.6119e-05 0.188975 0.811025
2.612e-05 0.188974 0.811026
2.6121e-05 0.188973 0.811027
2.6122e-05 0.188972 0.811028
2.6123e-05 0.188971 0.811029
2.6124e-05 0.18897 0.81103
2.6125e-05 0.188969 0.811031
2.6126e-05 0.188968 0.811032
2.6127e-05 0.188966 0.811034
2.6128e-05 0.188966 0.811034
2.6129e-05 0.188964 0.811036
2.613e-05 0.188964 0.811036
2.6131e-05 0.188962 0.811038
2.6132e-05 0.188961 0.811039
2.6133e-05 0.18896 0.81104
2.6134e-05 0.188959 0.811041
2.6135e-05 0.188958 0.811042
2.6136e-05 0.188957 0.811043
2.6137e-05 0.188956 0.811044
2.6138e-05 0.188955 0.811045
2.6139e-05 0.188953 0.811047
2.614e-05 0.188953 0.811047
2.6141e-05 0.188951 0.811049
2.6142e-05 0.18895 0.81105
2.6143e-05 0.188949 0.811051
2.6144e-05 0.188948 0.811052
2.6145e-05 0.188947 0.811053
2.6146e-05 0.188946 0.811054
2.6147e-05 0.188945 0.811055
2.6148e-05 0.188943 0.811057
2.6149e-05 0.188943 0.811057
2.615e-05 0.188942 0.811058
2.6151e-05 0.188941 0.811059
2.6152e-05 0.188939 0.811061
2.6153e-05 0.188939 0.811061
2.6154e-05 0.188937 0.811063
2.6155e-05 0.188936 0.811064
2.6156e-05 0.188935 0.811065
2.6157e-05 0.188934 0.811066
2.6158e-05 0.188933 0.811067
2.6159e-05 0.188932 0.811068
2.616e-05 0.188931 0.811069
2.6161e-05 0.18893 0.81107
2.6162e-05 0.188929 0.811071
2.6163e-05 0.188928 0.811072
2.6164e-05 0.188926 0.811074
2.6165e-05 0.188925 0.811075
2.6166e-05 0.188924 0.811076
2.6167e-05 0.188923 0.811077
2.6168e-05 0.188922 0.811078
2.6169e-05 0.188921 0.811079
2.617e-05 0.18892 0.81108
2.6171e-05 0.188919 0.811081
2.6172e-05 0.188918 0.811082
2.6173e-05 0.188917 0.811083
2.6174e-05 0.188916 0.811084
2.6175e-05 0.188914 0.811086
2.6176e-05 0.188914 0.811086
2.6177e-05 0.188912 0.811088
2.6178e-05 0.188912 0.811088
2.6179e-05 0.18891 0.81109
2.618e-05 0.188909 0.811091
2.6181e-05 0.188908 0.811092
2.6182e-05 0.188907 0.811093
2.6183e-05 0.188906 0.811094
2.6184e-05 0.188905 0.811095
2.6185e-05 0.188904 0.811096
2.6186e-05 0.188903 0.811097
2.6187e-05 0.188901 0.811099
2.6188e-05 0.188901 0.811099
2.6189e-05 0.188899 0.811101
2.619e-05 0.188898 0.811102
2.6191e-05 0.188897 0.811103
2.6192e-05 0.188896 0.811104
2.6193e-05 0.188895 0.811105
2.6194e-05 0.188894 0.811106
2.6195e-05 0.188893 0.811107
2.6196e-05 0.188892 0.811108
2.6197e-05 0.188891 0.811109
2.6198e-05 0.18889 0.81111
2.6199e-05 0.188889 0.811111
2.62e-05 0.188887 0.811113
2.6201e-05 0.188887 0.811113
2.6202e-05 0.188885 0.811115
2.6203e-05 0.188885 0.811115
2.6204e-05 0.188883 0.811117
2.6205e-05 0.188882 0.811118
2.6206e-05 0.188881 0.811119
2.6207e-05 0.18888 0.81112
2.6208e-05 0.188879 0.811121
2.6209e-05 0.188878 0.811122
2.621e-05 0.188877 0.811123
2.6211e-05 0.188876 0.811124
2.6212e-05 0.188874 0.811126
2.6213e-05 0.188874 0.811126
2.6214e-05 0.188872 0.811128
2.6215e-05 0.188871 0.811129
2.6216e-05 0.18887 0.81113
2.6217e-05 0.188869 0.811131
2.6218e-05 0.188868 0.811132
2.6219e-05 0.188867 0.811133
2.622e-05 0.188866 0.811134
2.6221e-05 0.188865 0.811135
2.6222e-05 0.188864 0.811136
2.6223e-05 0.188863 0.811137
2.6224e-05 0.188862 0.811138
2.6225e-05 0.18886 0.81114
2.6226e-05 0.18886 0.81114
2.6227e-05 0.188858 0.811142
2.6228e-05 0.188857 0.811143
2.6229e-05 0.188856 0.811144
2.623e-05 0.188855 0.811145
2.6231e-05 0.188854 0.811146
2.6232e-05 0.188853 0.811147
2.6233e-05 0.188852 0.811148
2.6234e-05 0.188851 0.811149
2.6235e-05 0.18885 0.81115
2.6236e-05 0.188849 0.811151
2.6237e-05 0.188847 0.811153
2.6238e-05 0.188847 0.811153
2.6239e-05 0.188845 0.811155
2.624e-05 0.188845 0.811155
2.6241e-05 0.188843 0.811157
2.6242e-05 0.188842 0.811158
2.6243e-05 0.188841 0.811159
2.6244e-05 0.18884 0.81116
2.6245e-05 0.188839 0.811161
2.6246e-05 0.188838 0.811162
2.6247e-05 0.188837 0.811163
2.6248e-05 0.188836 0.811164
2.6249e-05 0.188835 0.811165
2.625e-05 0.188833 0.811167
2.6251e-05 0.188833 0.811167
2.6252e-05 0.188831 0.811169
2.6253e-05 0.18883 0.81117
2.6254e-05 0.188829 0.811171
2.6255e-05 0.188828 0.811172
2.6256e-05 0.188827 0.811173
2.6257e-05 0.188826 0.811174
2.6258e-05 0.188825 0.811175
2.6259e-05 0.188824 0.811176
2.626e-05 0.188823 0.811177
2.6261e-05 0.188822 0.811178
2.6262e-05 0.18882 0.81118
2.6263e-05 0.18882 0.81118
2.6264e-05 0.188818 0.811182
2.6265e-05 0.188818 0.811182
2.6266e-05 0.188816 0.811184
2.6267e-05 0.188815 0.811185
2.6268e-05 0.188814 0.811186
2.6269e-05 0.188813 0.811187
2.627e-05 0.188812 0.811188
2.6271e-05 0.188811 0.811189
2.6272e-05 0.18881 0.81119
2.6273e-05 0.188809 0.811191
2.6274e-05 0.188808 0.811192
2.6275e-05 0.188807 0.811193
2.6276e-05 0.188806 0.811194
2.6277e-05 0.188805 0.811195
2.6278e-05 0.188804 0.811196
2.6279e-05 0.188802 0.811198
2.628e-05 0.188801 0.811199
2.6281e-05 0.1888 0.8112
2.6282e-05 0.188799 0.811201
2.6283e-05 0.188798 0.811202
2.6284e-05 0.188797 0.811203
2.6285e-05 0.188796 0.811204
2.6286e-05 0.188795 0.811205
2.6287e-05 0.188794 0.811206
2.6288e-05 0.188793 0.811207
2.6289e-05 0.188791 0.811209
2.629e-05 0.188791 0.811209
2.6291e-05 0.188789 0.811211
2.6292e-05 0.188789 0.811211
2.6293e-05 0.188787 0.811213
2.6294e-05 0.188787 0.811213
2.6295e-05 0.188785 0.811215
2.6296e-05 0.188784 0.811216
2.6297e-05 0.188783 0.811217
2.6298e-05 0.188782 0.811218
2.6299e-05 0.188781 0.811219
2.63e-05 0.18878 0.81122
2.6301e-05 0.188779 0.811221
2.6302e-05 0.188778 0.811222
2.6303e-05 0.188777 0.811223
2.6304e-05 0.188775 0.811225
2.6305e-05 0.188774 0.811226
2.6306e-05 0.188774 0.811226
2.6307e-05 0.188772 0.811228
2.6308e-05 0.188771 0.811229
2.6309e-05 0.18877 0.81123
2.631e-05 0.188769 0.811231
2.6311e-05 0.188768 0.811232
2.6312e-05 0.188767 0.811233
2.6313e-05 0.188766 0.811234
2.6314e-05 0.188764 0.811236
2.6315e-05 0.188764 0.811236
2.6316e-05 0.188763 0.811237
2.6317e-05 0.188762 0.811238
2.6318e-05 0.18876 0.81124
2.6319e-05 0.18876 0.81124
2.632e-05 0.188758 0.811242
2.6321e-05 0.188757 0.811243
2.6322e-05 0.188756 0.811244
2.6323e-05 0.188755 0.811245
2.6324e-05 0.188754 0.811246
2.6325e-05 0.188753 0.811247
2.6326e-05 0.188752 0.811248
2.6327e-05 0.188751 0.811249
2.6328e-05 0.18875 0.81125
2.6329e-05 0.188749 0.811251
2.633e-05 0.188747 0.811253
2.6331e-05 0.188747 0.811253
2.6332e-05 0.188745 0.811255
2.6333e-05 0.188744 0.811256
2.6334e-05 0.188743 0.811257
2.6335e-05 0.188743 0.811257
2.6336e-05 0.188741 0.811259
2.6337e-05 0.18874 0.81126
2.6338e-05 0.188739 0.811261
2.6339e-05 0.188738 0.811262
2.634e-05 0.188737 0.811263
2.6341e-05 0.188736 0.811264
2.6342e-05 0.188735 0.811265
2.6343e-05 0.188733 0.811267
2.6344e-05 0.188733 0.811267
2.6345e-05 0.188731 0.811269
2.6346e-05 0.188731 0.811269
2.6347e-05 0.188729 0.811271
2.6348e-05 0.188728 0.811272
2.6349e-05 0.188727 0.811273
2.635e-05 0.188726 0.811274
2.6351e-05 0.188725 0.811275
2.6352e-05 0.188724 0.811276
2.6353e-05 0.188723 0.811277
2.6354e-05 0.188722 0.811278
2.6355e-05 0.188721 0.811279
2.6356e-05 0.18872 0.81128
2.6357e-05 0.188718 0.811282
2.6358e-05 0.188718 0.811282
2.6359e-05 0.188716 0.811284
2.636e-05 0.188716 0.811284
2.6361e-05 0.188714 0.811286
2.6362e-05 0.188714 0.811286
2.6363e-05 0.188712 0.811288
2.6364e-05 0.188711 0.811289
2.6365e-05 0.18871 0.81129
2.6366e-05 0.188709 0.811291
2.6367e-05 0.188708 0.811292
2.6368e-05 0.188707 0.811293
2.6369e-05 0.188706 0.811294
2.637e-05 0.188705 0.811295
2.6371e-05 0.188704 0.811296
2.6372e-05 0.188703 0.811297
2.6373e-05 0.188702 0.811298
2.6374e-05 0.1887 0.8113
2.6375e-05 0.188699 0.811301
2.6376e-05 0.188699 0.811301
2.6377e-05 0.188697 0.811303
2.6378e-05 0.188696 0.811304
2.6379e-05 0.188695 0.811305
2.638e-05 0.188694 0.811306
2.6381e-05 0.188693 0.811307
2.6382e-05 0.188692 0.811308
2.6383e-05 0.188691 0.811309
2.6384e-05 0.188689 0.811311
2.6385e-05 0.188689 0.811311
2.6386e-05 0.188687 0.811313
2.6387e-05 0.188687 0.811313
2.6388e-05 0.188685 0.811315
2.6389e-05 0.188685 0.811315
2.639e-05 0.188683 0.811317
2.6391e-05 0.188683 0.811317
2.6392e-05 0.188681 0.811319
2.6393e-05 0.18868 0.81132
2.6394e-05 0.188679 0.811321
2.6395e-05 0.188678 0.811322
2.6396e-05 0.188677 0.811323
2.6397e-05 0.188676 0.811324
2.6398e-05 0.188675 0.811325
2.6399e-05 0.188674 0.811326
2.64e-05 0.188673 0.811327
2.6401e-05 0.188672 0.811328
2.6402e-05 0.18867 0.81133
2.6403e-05 0.18867 0.81133
2.6404e-05 0.188668 0.811332
2.6405e-05 0.188667 0.811333
2.6406e-05 0.188666 0.811334
2.6407e-05 0.188665 0.811335
2.6408e-05 0.188664 0.811336
2.6409e-05 0.188663 0.811337
